	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
6649	Homeschooling should be banned	in favor of	the kids do not get the proper socialization and may have more trouble moving on to college educationally and socially.	1	0	0	0	0	1	0	0	0	0	3.0
1575	We should ban cosmetic surgery for minors	in favor of	we should ban cosmetic surgery for minors because society is making an unrealistic view on children and expecting them to grow up too quickly.	0	0	0	0	0	1	0	0	0	0	3.0
3029	We should adopt gender-neutral language	against	Gendered language has served us for centuries in literature and culture, there is no need to change now.	0	0	0	0	0	0	0	0	1	0	3.0
214	We should legalize cannabis	against	we should not legalize cannabis then more children will get a hold of it	0	0	0	0	0	1	0	0	0	0	3.0
211	We should ban human cloning	in favor of	humans don't have the right to play god with genetics	0	0	1	0	0	0	0	0	0	0	3.5
527	We should ban cosmetic surgery	in favor of	plastic surgery can cause many complications and infections and does not address the underlying self esteem issues of the patient	0	0	0	0	0	1	0	0	0	0	3.0
1987	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons should be abolished because it is an ongoing health risk	0	0	0	0	0	1	0	0	0	0	3.0
4994	We do not need immigration from non-European or non-first-world countries. 	against	I have no trouble with, non-western, immigrants.  I have trouble with 'mass immigration'.  What happens is when they come in large numbers they do not integrate anymore.  They stick to themselves and become a new tribe that tries to change their host country.'	0	0	1	0	0	1	0	0	1	0	3.0
6494	Payday loans should be banned	in favor of	payday loans should be banned because a lot of times it causes people to get more into debt than they already are	0	0	0	0	0	1	0	0	0	0	3.0
465	We should abandon the use of school uniform	in favor of	Adolescents can be very self-conscious about their appearance. If a student thinks their uniform is unflattering, it may cause them discomfort and embarrassment.	0	0	0	0	0	1	0	0	0	0	3.0
37	We should adopt a multi-party system	in favor of	it would give people more of a choice  and provides someone for every culture to vote for	0	0	0	0	0	1	0	0	0	0	3.0
5853	Entrapment should be legalized	in favor of	sometimes the only way to catch a criminal is by entrapment.  in these cases entrapment should be legal.	1	0	1	0	0	1	0	0	0	0	3.0
6984	Military training should be made compulsory for all in India	against	Some people do not have enough strength to participate in such intense trainings. They may seem normal from outside but may have mental illnesses. Military trainings can be emotionally and physically daunting for them. In such cases compulsory trainings will be a threat to their life.	1	0	0	0	0	1	0	0	0	0	3.0
3054	We should subsidize embryonic stem cell research	against	subsidizing embryonic stem cell research can lead to forced gathering of the stem cells and may even cause worse reactions.	0	0	1	0	0	1	0	0	0	0	3.0
6652	Social media brings more harm than good	against	social media brings together people all over the world with ease.	1	0	0	0	0	1	0	0	0	0	3.0
3948	We should ban whaling	against	people's jobs depend on whaling, there is a whole industry which would be destroyed if whaling was banned, resulting in hardships for whole communities.	0	0	0	0	0	1	0	0	0	0	3.0
2829	We should ban factory farming	against	factory farming is necessary  and cannot be abandoned, because it's the way we will always produce things in agricolture	0	0	0	0	0	1	0	0	0	0	3.0
3365	We should subsidize space exploration	in favor of	space exploration is important for the development and growth of human society and knowledge and should be invested in by the government.	1	0	0	0	0	0	0	0	0	0	3.5
4405	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because trading on such a large scale across many markets can increase the financial risk and has been blamed for market crashes.	0	0	0	0	0	1	0	0	0	0	3.0
2140	We should legalize prostitution	against	legalising prostitution could lead to more people becoming involved in organised crime.	0	0	1	0	0	1	0	0	0	0	3.0
5387	Entrapment should be legalized	in favor of	anyone who commits a crime should be prosecuted	0	0	1	0	0	1	0	0	0	0	3.0
6765	Payday loans should be banned	against	without payday loans, many would fall behind in payments, including rent	0	0	0	0	0	1	0	0	0	0	3.0
605	We should ban human cloning	against	human cloning can provide a way for science to overcome negative qualities in humans, such as birth defects, so overall it is a positive technology that should be allowed to flourish.	1	0	0	0	0	1	0	0	0	0	3.0
4759	Chinese products should be banned in India	in favor of	Imports from China are hurting the businesses of Indian manufacturers, especially Medium Small &amp; Micro Enterprises (MSME) sector. China is able to produce products for cheaper prices because of its mass production methods. 	1	0	0	0	0	1	0	0	0	0	3.0
3939	We should end mandatory retirement	in favor of	Ending mandatory retirement will help reduce the burden of older populations on state pension systems.	0	0	0	0	0	1	0	0	0	0	3.0
5129	The current differing legal cultures of the Member States need to be developed into a common legal culture in Europe	against	Legal traditions are different for a reason. They are the result of centuries of organic legal evolution. They cannot be overwritten with a stroke of a pen. 	0	0	1	0	0	0	0	0	1	0	3.0
559	We should subsidize space exploration	against	Space travel has health dangers. Astronauts and space tourists face risks from radiation, which can cause illness and injure organs.	0	0	0	0	0	1	0	0	0	0	3.0
78	We should subsidize embryonic stem cell research	against	this research is very controversial and against many religions	0	0	0	0	0	0	0	0	1	0	3.0
49	We should cancel pride parades	in favor of	why should homosexuals have a pride parade?heterosexuals don't have them!	0	0	1	0	0	0	0	0	1	0	3.0
4149	We should ban the Church of Scientology	against	we shouldn't ban the church of scientology because the religion rigths	0	0	0	0	0	0	0	0	1	0	3.0
3905	We should ban fast food	in favor of	fast food is unhealthy for us with its ingredients and the way its made	0	0	0	0	0	1	0	0	0	0	3.0
4933	Permanent non-EU nationals who are living in the European Union should have more rights.	against	Paying taxes is not enough, if you want to become a citizen with full rights you need to fully embrace the country you live in.	0	0	0	0	0	1	0	0	1	0	3.0
3197	We should ban missionary work	against	missionary work has other benefits beyond spreading religion, it makes a huge impact on small communities in poor countries that need help.	0	0	0	0	0	1	0	0	1	0	3.0
4162	We should abandon the use of school uniform	in favor of	we should not force parents with limited funds to buy a whole separate wardrobe for their children to go to school	0	0	0	0	0	1	0	0	0	0	3.0
3360	We should adopt a zero-tolerance policy in schools	in favor of	we should adopt a zero tolerance policy in schools because it will scare kids into behaving	0	0	1	0	0	0	0	0	0	0	3.5
1551	We should legalize prostitution	against	legalizing prostitution would erode moral values and reduce the safety of women so it should never be legal.	0	0	1	0	0	1	0	0	1	0	3.0
4870	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	against	You are justifying the genocide of indigenous Europeans who, when asked, always reject these 'refugees'.	0	0	0	0	0	1	0	0	1	0	3.0
134	We should legalize prostitution	in favor of	prostitution should be legal as it can be controlled & monitored easier & be less dangerous	0	0	0	0	0	1	0	0	0	0	3.0
3053	We should legalize organ trade	in favor of	if we legalize the organ trade will will be able to save more lives and keep these organs out of the hands of the crime network.	0	0	1	0	0	1	0	0	0	0	3.0
6793	Entrapment should be legalized	in favor of	entrapment can help rid our society of criminals and therefore should be legalized	0	0	0	0	0	1	0	0	0	0	3.0
34	We should adopt gender-neutral language	against	we should not have to change our language to accommodate those who do not adhere to a specific gender	0	0	0	0	0	1	0	0	1	0	3.0
72	We should legalize cannabis	in favor of	Legalizing marijuana would lead to a reduction in gang-related drug violence.	0	0	0	0	0	1	0	0	0	0	3.0
5295	We need a better migration policy.	in favor of	Africa is the only continent where the number of young people continues to increase.  	0	0	0	0	0	1	0	0	0	0	3.0
2752	We should ban fast food	against	fast food is necessary in our modern world and help people have a cheap meal	0	0	0	0	0	1	0	0	0	0	3.0
4319	We should abolish capital punishment	against	it would save taxpayers from paying for a person to have a room and food for the rest of their natural life if thats their sentence.	0	0	0	0	0	1	0	0	0	0	3.0
7245	We should remove unauthorized asylum seekers or migrants.	in favor of	Unauthorized asylum seekers or migrants have no right to be in the country where they are unauthorized.	0	0	1	0	0	0	0	0	0	0	3.5
3873	We should ban cosmetic surgery	in favor of	cosmetic surgery has been known to lead to deaths due to botched jobs. it should be banned so these deaths do not occur.	0	0	0	0	0	1	0	0	0	0	3.0
616	We should ban factory farming	against	factory farming is needed in order to feed our ever increasing population.	0	0	0	0	0	1	0	0	0	0	3.0
5388	Surrogacy should be banned	in favor of	a woman giving birth to someone else's child will cause that child to grow up and not understand who their mother is.   it can lead to major depression and a very unhealthy lifestyle.	0	0	0	0	0	1	0	0	0	0	3.0
5705	The use of public defenders should be mandatory	against	The use of public defenders should not be mandatory because it will discourage law students from going into criminal litigation, since the pay is much lower for public defenders than private.	1	0	0	0	0	1	0	0	0	0	3.0
5940	Entrapment should be legalized	in favor of	we need as many tools as possible to catch illegal activity.	1	0	1	0	0	1	0	0	0	0	3.0
3055	We should abolish the three-strikes laws	against	the three-strikes law shouldn't be abolished because by having the law it keeps repeat offenders in prisons and gets them off of the streets.	0	0	1	0	0	1	0	0	0	0	3.0
2430	We should ban algorithmic trading	against	Algorithmic trading makes it easier to stay ahead in the market and not get blindsided by a sudden crash.	1	0	0	0	0	0	0	0	0	0	3.5
2368	We should abolish capital punishment	in favor of	Being killed by lethal injection or being electrocuted is not always smooth and painless, sometimes it causes a painful death	0	0	0	0	0	1	0	0	0	0	3.0
4007	We should end mandatory retirement	against	Mandatory retirement should be in place for careers that require good physical health, younger ages and good flexibility such as law enforcement or any first responder career.	1	0	1	0	0	0	0	0	0	0	3.5
5568	Intelligence tests bring more harm than good	in favor of	it does because it is a test that cant cover a persons full knowledge or personality and may brand someone smart when they're not or stupid when they are smart andit could have a major impact on the person.	1	0	0	0	0	1	0	0	0	0	3.0
669	We should stop the development of autonomous cars	against	autonomous cars reduce the risk of human error, thus leading to safer roads.	0	0	0	0	0	1	0	0	0	0	3.0
3401	We should abolish the right to keep and bear arms	in favor of	thee have been many examples of mass shootings which could potentially have been stopped if it had not been so easy to obtain weapons.	0	0	1	0	0	1	0	0	0	0	3.0
3109	We should adopt an austerity regime	against	adopting an austerity regime may negatively impact the demand side of the economy, hampering economic growth.	0	0	0	0	0	1	0	0	0	0	3.0
4089	We should limit executive compensation	against	Limiting executive compensation would deincentivise the most talented in the financial sector who would then go to work in other countries	1	0	0	0	0	0	0	0	0	0	3.5
6721	The vow of celibacy should be abandoned	against	the vow of celibacy is too important to do away with.  it shows that there is nothing more important than the church and is a true goal worth striving for.	1	0	1	0	0	0	0	0	1	0	3.0
126	We should stop the development of autonomous cars	in favor of	autonomous cars are prohibitively expensive	0	0	0	0	0	1	0	0	0	0	3.0
2251	We should adopt a zero-tolerance policy in schools	in favor of	adopting a zero tolerance rule in schools is good for safety.	0	0	1	0	0	1	0	0	0	0	3.0
6062	Assisted suicide should be a criminal offence	in favor of	Yes, because it is murder practically and this is considered a crime	0	0	1	0	0	1	0	0	0	0	3.0
3842	We should subsidize embryonic stem cell research	against	embryonic sten cell research goes against a variety of christian religious beliefs and should not be subsidized.	0	0	0	0	0	0	0	0	1	0	3.0
2213	We should legalize cannabis	against	cannabis creates a stoner subculture which is a blight on our society.	0	0	1	0	0	1	0	0	0	0	3.0
7276	We should abolish the 996 overtime system	in favor of	"China's 996 overtime system leaves you with no room to learn and improve, forever trapped in a ""rat trap""."	1	0	0	0	0	1	0	0	0	0	3.0
1750	We should ban fast food	in favor of	banning fats food should be obligatory for all governments as hurting people health.	0	0	1	0	0	1	0	0	0	0	3.0
538	We should adopt a multi-party system	against	a multiparty system blurs the citizenship of a vision and model of country. we should not adopt a multiparty system because it would waste valuable time to agree	1	0	1	0	0	1	0	0	0	0	3.0
6212	Foster care brings more harm than good	in favor of	foster care can be very traumatizing to kids if they get into a bad foster care facility.	0	0	0	0	0	1	0	0	0	0	3.0
3818	We should adopt a zero-tolerance policy in schools	in favor of	there is an increase in anti-social behaviour and lack of respect among schoolchildren these days so a zero-tolerance policy will quickly teach them to respect the rule and people in general	0	0	1	0	0	0	0	0	0	0	3.5
663	We should abolish intellectual property rights	against	intellectual property rights mean that the people who come up with ideas or products get the financial gains from said product and so makes people more likely to innovate	1	0	0	0	0	0	0	0	0	0	3.5
5566	Homeopathy brings more harm than good	in favor of	homeopathy is not an accredited professional, thus allowing anyone who wishes to practice to do so, without qualifications or knowledge of the human body.	1	0	0	0	0	0	0	0	0	0	3.5
474	We should legalize cannabis	in favor of	bannabis should be legalized as it has been proven to have medical benefits that outweigh any negative effects. it will also remove it from the control of criminals and gangsters	0	0	0	0	0	1	0	0	0	0	3.0
4427	We should prohibit school prayer	against	school prayer adds structure to a students life and enables them to display their beliefs.	0	0	1	0	0	1	0	0	1	0	3.0
2264	We should stop the development of autonomous cars	in favor of	taxis are already available for people that want to be driven so autonomous cars aren't necessary.	1	0	0	0	0	0	0	0	0	0	3.5
2988	We should stop the development of autonomous cars	in favor of	autonomous cars will take away many jobs and lead to a skills drain	1	0	0	0	0	1	0	0	0	0	3.0
648	We should abolish intellectual property rights	in favor of	intellectual property rights are expensive to maintain and hold back the spread of new ideas	1	0	0	0	0	0	0	0	0	0	3.5
6320	We should abandon television	in favor of	television should be abandoned because it worsens eyesight.	0	0	0	0	0	1	0	0	0	0	3.0
1246	We should legalize prostitution	against	legalizing prostitution sends the message that prostitution is okay, but it is not. prostitution is just the tip of the iceberg of human trafficking and abuse. it should not be condoned.	0	0	1	0	0	1	0	0	0	0	3.0
6492	Blockade of the Gaza Strip should be ended	against	the blockade should not be ended, it is punishing bad behavior	0	0	1	0	0	1	0	0	0	0	3.0
6155	Assisted suicide should be a criminal offence	in favor of	assisting with suicide is helping kill someone, and should be treated as such. the intent of the victim doesn't matter, murder is murder.	0	0	1	0	0	0	0	0	0	0	3.5
2996	We should ban human cloning	in favor of	by copying something you can not get a pure copy.  each copy that is made is worse then the other meaning that no one knows what can happen with cloning.	1	0	0	0	0	0	0	0	0	0	3.5
0	We should ban human cloning	in favor of	we should ban human cloning as it will only cause huge issues when you have a bunch of the same humans running around all acting the same.	0	0	0	0	0	1	0	0	0	0	3.0
7305	We should protect our privacy in the Internet age.	in favor of	Most people have to rely on centralized information distribution and dissemination platforms to publish information. It is easy to control the output and control of ideology, social ideas and hotspots.	0	0	0	0	0	1	0	0	0	0	3.0
6821	Foster care brings more harm than good	against	foster care gives children a safer place to go than with abusive family members.	0	0	0	0	0	1	0	0	0	0	3.0
4939	We need legal ways of migration.	against	Migrants sell drugs.	0	0	1	0	0	1	0	0	0	0	3.0
3846	We should legalize cannabis	against	it is a gateway drug that can lead to far worse drugs	0	0	1	0	0	1	0	0	0	0	3.0
1209	We should ban cosmetic surgery	against	cosmetic surgery helps many people with their self esteem.	0	0	0	0	0	1	0	0	0	0	3.0
2863	We should abandon the use of school uniform	against	we need school uniforms to make sure that students come to school in proper attire and to give them a sense of unity with other students.	0	0	1	0	0	1	0	0	0	0	3.0
5194	Humanitarian organizations should be financially responsible in relation to illegal immigration.	in favor of	A humanitarian association that helps a migrant to enter the EU illegally, should lose its government/EU funding.	0	0	1	0	0	1	0	0	0	0	3.0
7175	We should protect the European border.	in favor of	Frontex is the way to protect the European border. It should completely take over every border, land, sea, and air. Otherwise, it will just take over all the good personnel of a member state, causing even more problems at the border.	1	0	0	0	0	0	0	0	0	0	3.5
3323	We should ban cosmetic surgery for minors	in favor of	"minors should not be able to get cosmetic surgery until they are 18.  if there is no medical necessity all it does is send the wrong message that you can ""fix"" what god gave you."	0	0	0	0	0	1	0	0	0	0	3.0
4710	India should accept Rohingya refugees	against	Allowing refugees is a potential security threat to any country. Refugees can be an easy prey to terrorists. They may take advantage of the situation and may carry out illegal activities using refugees.	0	0	1	0	0	1	0	0	0	0	3.0
1623	We should legalize sex selection	against	legalizing the selection of sex goes against the moral and natural principles of society	0	0	0	0	0	0	0	0	1	0	3.0
4784	Organ donation should be made compulsory	in favor of	Many people are in need of organ replacement surgeries to survive. There is a shortage of organ donors. Hence compulsory organ donation after death can ensure that no one will die due to the non-availability of healthy organs.	0	0	0	0	0	1	0	0	0	0	3.0
4086	We should legalize cannabis	against	cannabis has many dangerous side effects, including hallucinations and respiratory issues.	0	0	1	0	0	1	0	0	0	0	3.0
6654	Entrapment should be legalized	in favor of	entrapment helps catch many criminals.	0	0	0	0	0	1	0	0	0	0	3.0
5204	There should be no illegal migration	in favor of	Entering the EU without a permit automatically excludes a person from any right to receive asylum. 	0	0	1	0	0	1	0	0	0	0	3.0
3239	We should ban cosmetic surgery	against	cosmetic surgery is vital for people like burn victims to heal and feel more normal.	0	0	0	0	0	1	0	0	0	0	3.0
4836	Frontex should regularly publish transparency reports	against	Frontex interfering with the national border guards doing their sacred duty to protect the border, and then sending anonymous reports to criticize these brave men and women is quite abhorrent. 	0	0	1	0	0	0	0	0	0	0	3.5
264	We should abandon the use of school uniform	against	researchers found that in schools across the world with uniform policies students are more disciplined and concentrated	0	0	1	0	0	0	0	0	0	0	3.5
3164	We should ban fast food	in favor of	fast food is bad for one's health and should be banned	0	0	0	0	0	1	0	0	0	0	3.0
2365	We should stop the development of autonomous cars	against	autonomous cars can help those without the capability of driving be able to have consistent transportation when they don't otherwise.	1	0	0	0	0	1	0	0	0	0	3.0
7364	We should vigorously develop the countryside.	in favor of	There is a lack of employment opportunities in rural areas, as well as inadequate education, medical care and infrastructure. Therefore, we must vigorously develop the rural revitalization strategy and related industries, so that young people can return to rural areas.	1	0	0	0	0	1	0	0	0	0	3.0
6239	The vow of celibacy should be abandoned	in favor of	the vow of celibacy is an outdated tradition that deters otherwise eligible men from priesthood	0	0	0	0	0	1	0	0	1	0	3.0
947	We should stop the development of autonomous cars	against	autonomous cars could prevent traffic jams and accidents.	1	0	0	0	0	1	0	0	0	0	3.0
4787	There should be a ban on Bandhs	in favor of	Most of the bandhs results in violence. Some political parties and organizations intentionally causes violence by setting public properties on fire, by destroying vehicles and by injuring the common people.	0	0	1	0	0	1	0	0	0	0	3.0
5457	Intelligence tests bring more harm than good	against	iq tests are great for determining how smart a person is.   this not only helps with getting into colleges and jobs but a person with a low iq can show that they are a prime candidate for public assistance.	1	0	0	0	0	1	0	0	0	0	3.0
3747	We should adopt a zero-tolerance policy in schools	in favor of	we need to have the safest possible learning environment, as this enables students to perform at their best.	1	0	0	0	0	1	0	0	0	0	3.0
762	We should ban missionary work	in favor of	missionary work is dangerous and not necessary	1	0	0	0	0	1	0	0	0	0	3.0
4968	There should be no immigration from non-European or non-first-world countries 	in favor of	The migrants that are already (legally) here should be taught western values so they and their families can integrate/assimilate, as the age-old saying goes 'when in Rome, do as the Romans do'.	0	0	0	0	0	1	0	0	1	0	3.0
6635	Foster care brings more harm than good	in favor of	foster care is simply a band-aid over the real issues and doesn't provide a remedy to the problem that is obviously in need.	1	0	0	0	0	0	0	0	0	0	3.5
3821	We should abolish intellectual property rights	against	people should be able to guarantee income from inventions to recover development cost	0	0	0	0	0	1	0	0	0	0	3.0
2217	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms is putting everyone in danger and making mass-shootings more easily done.	0	0	0	0	0	1	0	0	0	0	3.0
3894	We should abolish the three-strikes laws	in favor of	Three strikes laws are difficult to understand or conceptualize, so they are ineffective at preventing crime.	1	0	0	0	0	1	0	0	0	0	3.0
1667	We should legalize prostitution	against	we should not legalize prostitution because they spread too many deceases so we need to get rid of prostitution	0	0	1	0	0	1	0	0	0	0	3.0
1380	We should legalize prostitution	against	legalising prostitution may promote the spread of sexually transmitted diseases.	0	0	1	0	0	1	0	0	0	0	3.0
5882	Social media brings more harm than good	in favor of	social media allows children to gang up on other children and can lead to mental problems.	1	0	1	0	0	1	0	0	0	0	3.0
6468	Surrogacy should be banned	in favor of	surrogacy should be banned. it puts women life in danger by turning them into making machines	0	0	0	0	0	1	0	0	0	0	3.0
2253	We should stop the development of autonomous cars	in favor of	autonomous cars could increase accidents	0	0	0	0	0	1	0	0	0	0	3.0
4494	We should ban human cloning	in favor of	human cloning lets people play god.	0	0	1	0	0	0	0	0	1	0	3.0
4239	We should ban cosmetic surgery	in favor of	cosmetic surgery encourages people to change things that don't need changing.	0	0	0	0	0	1	0	0	0	0	3.0
7299	We should ban the trading of virtual currencies.	against	Portable, because it is a virtual currency, so it is highly portable when it is bought and sold.	1	0	0	0	0	0	0	0	0	0	3.5
3848	We should legalize organ trade	in favor of	we should legalise organ trade because it could save so many lives.	0	0	0	0	0	1	0	0	0	0	3.0
6780	Surrogacy should be banned	in favor of	surrogacy should be banned because more often than not, the woman carrying the baby becomes attached and when they give the child up, causes emotional stress on that woman.	0	0	0	0	0	1	0	0	0	0	3.0
1588	We should legalize organ trade	against	people will sell their organs risking their lives	0	0	1	0	0	1	0	0	0	0	3.0
1585	We should cancel pride parades	in favor of	pride parades cause violence and hate	0	0	1	0	0	1	0	0	1	0	3.0
6555	Assisted suicide should be a criminal offence	in favor of	Assisted suicide should be a criminal offence as if the person cannot make their own decisions and actions then it would be impossible to know if the person helping wasn't just murdering them.	0	0	0	0	0	1	0	0	0	0	3.0
59	We should abandon the use of school uniform	in favor of	School uniforms are too expensive and many parents can not afford the extra expense.	0	0	0	0	0	1	0	0	0	0	3.0
2025	We should abolish the right to keep and bear arms	in favor of	if the right to keep and bear arms was abolished, it would decrease the number of weapons that are available and lessen violent crime.	0	0	0	0	0	1	0	0	0	0	3.0
6100	Homeopathy brings more harm than good	in favor of	as homeopathy is unregulated, it can be dangerous because nobody really knows the quality, safety or efficacy of the products that are on sale.	0	0	0	0	0	1	0	0	0	0	3.0
3748	We should ban fast food	in favor of	fast food is one of the leading causes of obesity.	0	0	0	0	0	1	0	0	0	0	3.0
6806	Intelligence tests bring more harm than good	against	intelligence tests bring more good than harm because they let an individual know exactly what their potential is and can take learning paths accordingly.	1	0	0	0	0	0	0	0	0	0	3.5
38	We should ban fast food	in favor of	fast food is bad for our health and we really should ban any of it	0	0	0	0	0	1	0	0	0	0	3.0
3712	We should abolish capital punishment	in favor of	capital punishment has done nothing to actually deter serious crime in this country	1	0	0	0	0	1	0	0	0	0	3.0
101	We should adopt a multi-party system	against	the two-party system is cheaper and easier to operate that any multi-party system	0	0	0	0	0	1	0	0	1	0	3.0
5394	Social media brings more harm than good	in favor of	social media can be incredibly addicting and cause depression based on popularity contests. we shouldn't use it so much because it can cause suicide and cyber bullying.	0	0	0	0	0	1	0	0	0	0	3.0
2002	We should ban targeted killing	against	targeted killings could allow governments to take out high-profile targets before they can cause mass destruction.	0	0	0	0	0	1	0	0	0	0	3.0
6164	Homeschooling should be banned	in favor of	homeschooling prevent children to socialize and confront with others, therefore it should be banned.	0	0	0	0	0	1	0	0	0	0	3.0
6687	Assisted suicide should be a criminal offence	in favor of	suicide is illegal and so is killing, so how is assisted suicide going to be legal?	0	0	1	0	0	1	0	0	0	0	3.0
3038	We should ban fast food	in favor of	fast foods are generally greasy and fattening.  by banning them it would help control some of the obesity in the country.	0	0	0	0	0	1	0	0	0	0	3.0
3591	We should ban fast food	in favor of	we should ban fast food as its unhealthy and can cause sedentary lifestyles and cardiovascular disease	0	0	1	0	0	1	0	0	0	0	3.0
6431	Payday loans should be banned	in favor of	payday loans amount to usury, financially strapped people become overwhelmed by their excess fees.	0	0	0	0	0	1	0	0	0	0	3.0
3300	We should subsidize Wikipedia	in favor of	wikipedia should be financed different ways	1	0	0	0	0	1	0	0	0	0	3.0
1770	We should subsidize journalism	against	we already are in high enough debt, we don't need to make it worse be subsidizing pointless things.	0	0	0	0	0	1	0	0	0	0	3.0
1418	We should ban targeted killing	against	targeted killing allows the military to remove a dangerous person without needing to go to war or harming others. it is a strategic way to save innocents who would be endangered by that person.	1	0	0	0	0	1	0	0	0	0	3.0
4893	We need to change the immigration policy to prevent illegal crossing	against	Mass immigration is the biggest existential threat to the EU.  The UNCHR has already 70 million registered refugees, mainly from Africa and the ME. In Africa 400 million like to come to the EU.  Almost all people are without a useful education.  There is no other solution than an, almost, total stop to immigration.	1	0	0	0	0	1	0	0	0	0	3.0
3425	We should abolish capital punishment	against	people need to learn how to follow rules so capital punishment should be allowed	0	0	1	0	0	1	0	0	0	0	3.0
1119	We should adopt a multi-party system	against	a two-party system has served us well for years; why change what has worked?	0	0	0	0	0	1	0	0	1	0	3.0
4027	We should cancel pride parades	in favor of	pride parades are too costly to the cities that hold them in terms of police protection and permitting	0	0	1	0	0	1	0	0	0	0	3.0
2038	We should adopt gender-neutral language	against	our society needs to be able to label and identify a person as a male or female for many reasons such as taxes, employment, health care, etc, so we should not adopt a gender neutral language.	1	0	1	0	0	0	0	0	1	0	3.0
3945	We should cancel pride parades	in favor of	pride parades are often have displays of almost naked people and sexual imagery.	0	0	1	0	0	0	0	0	0	0	3.5
418	We should abolish safe spaces	against	safe spaces are essential to people struggling its mental health problems and getting rid of them would increase their likelihood of abusing drugs to cope.	0	0	0	0	0	1	0	0	0	0	3.0
4722	Triple Talaq should be abolished	against	It is part of their faith and personal laws can’t be challenged. Article 25 (i) of Indian constitution provides freedom of religion.	0	0	1	0	0	0	0	0	1	0	3.0
2756	We should legalize cannabis	in favor of	we should legalize cannabis for best healthy of body	0	0	0	0	0	1	0	0	0	0	3.0
3363	We should legalize organ trade	against	The risk of giving an organ or even part of an organ is very high.	0	0	1	0	0	1	0	0	0	0	3.0
55	We should adopt gender-neutral language	against	we should not adopt gender neutral language because were created as male and female	0	0	0	0	0	0	0	0	1	0	3.0
5251	The EU should conclude an agreement with the United Kingdom and create together a European pillar of NATO	against	Forty years of UK membership in the European Union have clearly proven that it is not a good idea to conclude agreements with England.	1	0	0	0	0	0	0	0	0	0	3.5
3823	We should abolish safe spaces	against	in this world of bullying and political devisivness, people need places to go feel safe	0	0	0	0	0	1	0	0	0	0	3.0
3103	We should stop the development of autonomous cars	against	autonomous cars eliminate the hazards of driving distracted and drunk driving.  removing these hazards from our roadways will make us all safer.	0	0	1	0	0	1	0	0	0	0	3.0
5804	Social media brings more harm than good	in favor of	social media can be detrimental to mental health as it can lead to inaccurate ideas about other people's lives. this is because people will often post the best parts of their lives.	0	0	0	0	0	1	0	0	0	0	3.0
6985	Adultery should be criminalized	in favor of	Fear of law can deter people from committing adultery.	0	0	1	0	0	0	0	0	0	0	3.5
2291	We should ban fast food	in favor of	Fast food is leading to a major increase in obesity and other health issues in the U.S.	0	0	0	0	0	1	0	0	0	0	3.0
4660	Social media is making us less social	in favor of	In the book “iGen”, it was mentioned that in the next decade we may see more young people who know just the right emoji for a situation — but not the right facial expression. This can become true if we prefer virtual life over real life.	1	0	1	0	0	1	0	0	0	0	3.0
6561	Homeschooling should be banned	against	homeschooling is a great way for kids to get an education if they live a great distance from the school or their parents can't commute there everyday due to money or distance.	1	0	0	0	0	1	0	0	0	0	3.0
4076	We should abolish the three-strikes laws	against	not everyone can be reformed.  some people are a danger to society, and two failed attempts at reform is far more than they deserve.	0	0	0	0	0	1	0	0	0	0	3.0
683	We should ban the use of child actors	in favor of	using child actors keeps the children out of school .	1	0	0	0	0	0	0	0	1	0	3.0
2221	We should cancel pride parades	in favor of	pride parades have become dangerous because right-wing opponents have tried to disrupt them with violence	0	0	1	0	0	1	0	0	0	0	3.0
3671	We should adopt a zero-tolerance policy in schools	in favor of	we should adopt a zero-tolerance policy because it will keep kids disciplined and the schools will be safer	0	0	1	0	0	1	0	0	0	0	3.0
4477	We should ban algorithmic trading	in favor of	relying on computers to do all this trading for us could lead to technical issues, hacking, or other problems that could lead to a total market crash.	1	0	0	0	0	1	0	0	0	0	3.0
6554	Foster care brings more harm than good	in favor of	foster kids frequently suffer from depression and turn to drugs later on in life	1	0	1	0	0	1	0	0	0	0	3.0
4765	Uniforms should be mandatory in schools	in favor of	If the children are used to uniforms, they will no issues in the future if their profession demands uniform.	0	0	1	0	0	0	0	0	0	0	3.5
4757	Technology is rising Unemployment rates	in favor of	If any business depends heavily on human labour, it tends to fail as it cannot cope up with the competition from the technologically advanced competitors.	1	0	0	0	0	1	0	0	0	0	3.0
7150	We should rethink the legal state of Family Reunification.	in favor of	Illegal loopholes in the legislation are enabling illegal migration. Family Reunification has been and remains the biggest channel of migration into the EU.	0	0	1	0	0	0	0	0	0	0	3.5
20	We should legalize cannabis	against	if you start legalizing drugs it could open up the floodgates for more legalization of dangerous drugs.	0	0	0	0	0	1	0	0	0	0	3.0
238	We should ban whaling	against	if people can get food and other products from whaling that helps sustain them, then it shouldn't be banned.	1	0	0	0	0	1	0	0	0	0	3.0
5582	Payday loans should be banned	in favor of	these companies take advantage of needy people with outrageous fees.	0	0	0	0	0	1	0	0	0	0	3.0
